#1k-SizeClass
110032,1.91646659678968,0.127804631897928,0.499831962816924,20,0.745130363126746,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.212226520962774,1.05212419786157,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110033,5.15133812569718,0.0457871654214156,0.112198247968745,20,0,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.218999811034917,0.557898879319485,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110034,5.94397243641389,0.0798051262858455,1.04078423988761,20,3.50120572000455,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.123902998880165,0.604190429479873,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110035,1.28417190476974,0.147967024440129,0.176875160006329,20,2.03841442925862,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.209660823287099,1.07782311073638,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110036,2.08979667893251,0.0488479519643657,0.920294768052743,20,2.89244285548639,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.185075093922123,0.372820165719292,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110037,5.16138194818808,0.0760546266124617,1.25193203766068,20,3.3849559864751,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0849350912167455,0.26730302592456,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110038,3.96070577986455,0.157101178869142,0.213734106770246,20,2.4401152176432,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.353378782371134,0.400556689326706,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110039,8.48492522403547,0.123666879895892,1.33631964589566,20,2.55632278113578,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.115568314701207,0,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110040,3.97495481025475,0.0883339209084924,0.500265279395913,20,1.36035965966969,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0286435983565433,0,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110041,1.4199853097945,0.0434257990380253,0.410355256308116,20,0.858234302741607,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.315237236108896,1.30506329039066,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110042,1.53256880772068,0.0870886074114669,0.553506844384041,20,2.5523693993554,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.480716637551984,0.574357830164829,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110043,7.45832555162047,0.0721791843640321,0.667186672383824,20,1.35119382631547,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0727072346982061,0.103367813711944,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110044,3.1531050937976,0.17526620033616,0.80751350024723,20,0.557610687250654,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0765958374737543,0.13977272061945,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110045,5.26899457579679,0.0316786395436093,0.130700087982254,20,1.54917216761724,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.394242859060176,0,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110046,2.58229592469483,0.0476474192256324,0.382798377281017,20,1.85251881861803,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.101979489024449,0.43898752138608,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110047,5.0806693427936,0.0459919009825101,0.194068406821201,20,2.49738610041994,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0284236155418425,0.81770511933861,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110048,5.96880972792733,0,0.169916512707385,20,0,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.748087820397911,1.44536181155263,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110049,2.72534761770935,0.06983797836332,0.368407330731105,20,0,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.186660462122109,0.434763683338904,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110050,5.27392160257835,0.0396838132914012,0.122910217792109,20,0.661453969583891,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.183721916039827,0,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110051,2.97628792889179,0.0610754228195033,1.58605064019265,20,3.06209040073312,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.286721605702934,0.0389293645953845,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110052,6.43842467415362,0.011207625127901,0.416260715534638,20,0,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0662525455594927,0.223264216953274,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110053,2.36310860225927,0.0371797759943027,0.521283835756941,20,0.589788712440446,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.133279090737953,0,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110054,2.52196947954412,0.0876209844803578,0.759614979733607,20,1.04013998548209,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0459659885040154,0.467981240336426,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110055,7.89528406381185,0.159753210322015,0.990173430786017,20,8.06037875911238,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.537489504451608,0.473774394020966,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110056,8.32569720369623,0.0780072801317477,0.32902768803715,20,3.3382766517359,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.106998858765618,0.436308608053382,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110057,1.63392946041678,0.0246050181798319,0.429398385331945,20,0.983864986753773,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.181652267824552,2.50315585476931,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110058,3.95781841068918,0.060609500007612,0.762096369243757,20,6.11274453538761,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0131875134001165,0.685737187842644,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110059,1.54501991734846,0.0220387931915941,0.354623820927721,20,1.63009404899561,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.254543412111669,0.950698585380499,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110060,2.24562615027325,0.0141992856310804,0.189543300379739,20,0,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.122415455971915,0.603533680214934,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110061,3.62973436348092,0.090340182400882,0.652080578807264,20,0.979978016092753,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.270544233107073,0.579535939846147,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110062,2.50704682671159,0.104070312295081,1.15871335690234,20,1.94353918984397,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0235909774148174,0.537499417981906,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110063,4.62347904585916,0.0568996285835175,0.481667209590206,20,0.845484693950871,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.25990416111599,0.740487665307572,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110064,0.493443972638999,0.0485272099009344,0.141340808694532,20,0,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.350636498324886,0.135410101250418,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110065,8.65465293104686,0,0,20,0,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.529968791800936,0.743889412040408,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110066,5.90694762339039,0.113984842170725,0.497951881606717,20,0.736379433671517,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.325383554361901,1.72674738239644,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110067,3.15316000451054,0.0377325059305517,0.492341313351348,20,0.812037366090189,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.487865235636381,0.600235788626342,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110068,2.42106624455003,0.0213163827373089,0.484524437518111,20,1.43158974961433,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.66008659237314,1.09182525552834,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110069,2.91427644077948,0.0831100407394268,0.817907944785099,20,4.18328413866891,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0567764477360667,1.17016012715627,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110070,2.94634907087738,0.0607019834875818,0.36752613919566,20,0.985607589134681,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0916548201174387,0.298490652880149,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110071,1.58586510123639,0.0341837269493606,0.32907845373322,20,0.457196502973889,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.177492464934712,1.49187253393776,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110072,1.17774874264733,0.0309515539072813,0.556975383282199,20,2.01805690745605,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.167932022562207,0.519880300670806,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110073,10.6548978483685,0.0428558586236897,0.487548886314088,20,0.42239521093537,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0773599876283096,0.913166843700831,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110074,7.93782854278998,0.100039277057831,0.871601168361025,20,1.77578424764261,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.106502705672454,0.546003412605024,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110075,6.42374009621992,0.0532732747055448,0.639220447964821,20,3.09702323685475,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0912462535468376,0.400858086466966,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110076,5.40100435318101,0.0523430442101124,0.37166527132431,20,2.34989754626141,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0359490357961132,0.412524926771475,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110077,1.36748734392076,0.0415272567670286,0.214392588684589,20,0.561283513010558,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.168937671632075,0.290072828823628,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110078,2.61358969880432,0.0176069106628079,0,20,0,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.424145579238572,1.03278350555099,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110079,2.49945367858054,0.0217107629429075,0.883553871588909,20,0.714805256709722,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.192923835665468,1.06676497851065,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110080,2.09631607257573,0.0722928114758074,0.698456204752596,20,3.70236269437466,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.093131917062282,0.00418596650724568,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110081,7.39360093329042,0.0931011587211867,1.40641947269984,20,9.40952562470389,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.057831313263548,0.101933435779105,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110082,6.32068885315834,0.0340886585525373,0.895359837138045,20,2.43439082539765,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0845861305394431,0.439385549499231,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110083,1.08433182986336,0.0478629866143191,0.193856905715777,20,1.35196224634103,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.209516754542779,0.256654661111885,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110084,5.07315277496153,0.0915565785562757,0.925336423613441,20,0.839018911740699,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.273326085179854,0.380909034884408,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110085,5.13760059647436,0.0377572157328872,0.613041127881625,20,1.00827899359035,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.00436216089559635,0.377134782631238,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110086,3.14378420873697,0.0178461954251653,0.34583299826478,20,1.3244266386396,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.501213068617043,0.556755912940966,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110087,2.95002885001198,0.013855350843362,0.167176473895022,20,2.68709909417895,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.134845201169371,1.40098293735862,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110088,2.97554178726705,0.088763783931941,0.271586332482165,20,1.35449570721295,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.149797915594308,0,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110089,4.81133317335597,0.029043261640705,0.14550707699603,20,1.74258353473211,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.252181886736726,2.49516314692691,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110090,0.855064455112748,0.0497903833465107,1.67814389394535,20,4.53125497558486,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.111265931622259,0,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110091,6.8688084586215,0.0300588518719885,0.274039207327087,20,1.22650228911341,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.141213412645867,0,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110092,5.80272980650565,0.0327603685531184,0.185057071941001,20,0.990717646983287,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.106203038023983,0.783427812998379,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110093,15.0412484785382,0.113697876579199,0.692244645506847,20,1.98208067831357,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.017465495849714,0.0483310387251442,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110094,5.00496744844731,0.0975047260043692,0.673171344196572,20,4.18145321727115,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.0433479520343313,0.623447472596153,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110095,2.97902741310808,0.0362301135124057,0.156789911307572,20,2.39541233591677,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.625234486842068,0.797652730607192,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110096,0.843468021837084,0.0104013865559331,0.691881047055185,20,2.71346918924921,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.21420966330606,0,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110097,6.14153929324267,0.0215511693194762,0.318453089186343,20,3.10607832363705,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.207494095673587,0.257232202480417,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110098,3.20002027761495,0.0767257415408734,0.134810837005009,20,0.523968091808756,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.430024827421342,0.745305378439838,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110099,1.2971036737509,0.147094080314575,1.20100076220458,20,3.00503865797471,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.300966209560123,1.03852098100763,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
110100,0.85729383641876,0,0.139088451911046,20,0.435444350169609,1,0,5,0,0.5,0,1,0,50,7.92,80,1,0.812087189391645,0,0,0,0,"InteriorWest","WhiPinHem","Summer","Natural"
